     4420.00,     4460.00,   0.1830441E+03,   0.1736985E+03
     4440.00,     4460.00,   0.1830441E+03,   0.1736985E+03
     4460.00,     4460.00,   0.1830441E+03,   0.1736985E+03
     4480.00,     4460.00,   0.1830441E+03,   0.1736985E+03
     4500.00,     4460.00,   0.1830441E+03,   0.1736985E+03
     4520.00,     4460.00,   0.1830441E+03,   0.1736985E+03
     4540.00,     4460.00,   0.1830441E+03,   0.1736985E+03
     4560.00,     4460.00,   0.1830441E+03,   0.1736985E+03
     4580.00,     4460.00,   0.1830441E+03,   0.1736985E+03
     4600.00,     4460.00,   0.1830441E+03,   0.1736985E+03
     4620.00,     4460.00,   0.1830441E+03,   0.1736985E+03
     4640.00,     4460.00,   0.1830441E+03,   0.1736985E+03
     4660.00,     4460.00,   0.1830441E+03,   0.1736985E+03
     1320.00,     4480.00,   0.2252189E+03,   0.2560860E+03
     1340.00,     4480.00,   0.2252189E+03,   0.2560860E+03
     1360.00,     4480.00,   0.2252189E+03,   0.2560860E+03
     1380.00,     4480.00,   0.2252189E+03,   0.2560860E+03
     1400.00,     4480.00,   0.2252189E+03,   0.2560860E+03
     1420.00,     4480.00,   0.2252189E+03,   0.2560860E+03
     1440.00,     4480.00,   0.2252189E+03,   0.2560860E+03
     1460.00,     4480.00,   0.2252189E+03,   0.2560860E+03
     1480.00,     4480.00,   0.2252189E+03,   0.2560860E+03
     1500.00,     4480.00,   0.2252189E+03,   0.2560860E+03
     1520.00,     4480.00,   0.2252189E+03,   0.2560860E+03
     1540.00,     4480.00,   0.2252189E+03,   0.2560860E+03
     1560.00,     4480.00,   0.2252189E+03,   0.2560860E+03
     1580.00,     4480.00,   0.2252189E+03,   0.2560860E+03
     1600.00,     4480.00,   0.2252189E+03,   0.2560860E+03
     1620.00,     4480.00,   0.2252189E+03,   0.2560860E+03
     1640.00,     4480.00,   0.2252189E+03,   0.2560860E+03
     4400.00,     4480.00,   0.1830441E+03,   0.1736985E+03
     4420.00,     4480.00,   0.1830441E+03,   0.1736985E+03
     4440.00,     4480.00,   0.1830441E+03,   0.1736985E+03
     4460.00,     4480.00,   0.1830441E+03,   0.1736985E+03
     4480.00,     4480.00,   0.1830441E+03,   0.1736985E+03
     4500.00,     4480.00,   0.1830441E+03,   0.1736985E+03
     4520.00,     4480.00,   0.1830441E+03,   0.1736985E+03
     4540.00,     4480.00,   0.1830441E+03,   0.1736985E+03
     4560.00,     4480.00,   0.1830441E+03,   0.1736985E+03
     4580.00,     4480.00,   0.1830441E+03,   0.1736985E+03
     4600.00,     4480.00,   0.1830441E+03,   0.1736985E+03
     4620.00,     4480.00,   0.1830441E+03,   0.1736985E+03
     4640.00,     4480.00,   0.1830441E+03,   0.1736985E+03
     1340.00,     4500.00,   0.2252189E+03,   0.2560860E+03
     1360.00,     4500.00,   0.2252189E+03,   0.2560860E+03
     1380.00,     4500.00,   0.2252189E+03,   0.2560860E+03
     1400.00,     4500.00,   0.2252189E+03,   0.2560860E+03
     1420.00,     4500.00,   0.2252189E+03,   0.2560860E+03
     1440.00,     4500.00,   0.2252189E+03,   0.2560860E+03
     1460.00,     4500.00,   0.2252189E+03,   0.2560860E+03
     1480.00,     4500.00,   0.2252189E+03,   0.2560860E+03
     1500.00,     4500.00,   0.2252189E+03,   0.2560860E+03
     1520.00,     4500.00,   0.2252189E+03,   0.2560860E+03
     1540.00,     4500.00,   0.2252189E+03,   0.2560860E+03
     1560.00,     4500.00,   0.2252189E+03,   0.2560860E+03
     1580.00,     4500.00,   0.2252189E+03,   0.2560860E+03
     1600.00,     4500.00,   0.2252189E+03,   0.2560860E+03
     1620.00,     4500.00,   0.2252189E+03,   0.2560860E+03
     1640.00,     4500.00,   0.2317445E+03,   0.2445723E+03
     1660.00,     4500.00,   0.2317445E+03,   0.2445723E+03
     4380.00,     4500.00,   0.1830441E+03,   0.1736985E+03
     4400.00,     4500.00,   0.1830441E+03,   0.1736985E+03
     4420.00,     4500.00,   0.1830441E+03,   0.1736985E+03
     4440.00,     4500.00,   0.1830441E+03,   0.1736985E+03
     4460.00,     4500.00,   0.1830441E+03,   0.1736985E+03
     4480.00,     4500.00,   0.1830441E+03,   0.1736985E+03
     4500.00,     4500.00,   0.1830441E+03,   0.1736985E+03
     4520.00,     4500.00,   0.1830441E+03,   0.1736985E+03
     4540.00,     4500.00,   0.1830441E+03,   0.1736985E+03
     4560.00,     4500.00,   0.1830441E+03,   0.1736985E+03
     4580.00,     4500.00,   0.1830441E+03,   0.1736985E+03
     4600.00,     4500.00,   0.1830441E+03,   0.1736985E+03
     4620.00,     4500.00,   0.1830441E+03,   0.1736985E+03
     1360.00,     4520.00,   0.2252189E+03,   0.2560860E+03
     1380.00,     4520.00,   0.2252189E+03,   0.2560860E+03
     1400.00,     4520.00,   0.2252189E+03,   0.2560860E+03
     1420.00,     4520.00,   0.2252189E+03,   0.2560860E+03
     1440.00,     4520.00,   0.2252189E+03,   0.2560860E+03
     1460.00,     4520.00,   0.2252189E+03,   0.2560860E+03
     1480.00,     4520.00,   0.2252189E+03,   0.2560860E+03
     1500.00,     4520.00,   0.2252189E+03,   0.2560860E+03
     1520.00,     4520.00,   0.2252189E+03,   0.2560860E+03
     1540.00,     4520.00,   0.2252189E+03,   0.2560860E+03
     1560.00,     4520.00,   0.2252189E+03,   0.2560860E+03
     1580.00,     4520.00,   0.2252189E+03,   0.2560860E+03
     1600.00,     4520.00,   0.2317445E+03,   0.2445723E+03
     1620.00,     4520.00,   0.2317445E+03,   0.2445723E+03
     1640.00,     4520.00,   0.2317445E+03,   0.2445723E+03
     1660.00,     4520.00,   0.2448037E+03,   0.2173859E+03
     1680.00,     4520.00,   0.2448037E+03,   0.2173859E+03
     4360.00,     4520.00,   0.1830441E+03,   0.1736985E+03
     4380.00,     4520.00,   0.1830441E+03,   0.1736985E+03
     4400.00,     4520.00,   0.1830441E+03,   0.1736985E+03
     4420.00,     4520.00,   0.1830441E+03,   0.1736985E+03
     4440.00,     4520.00,   0.1830441E+03,   0.1736985E+03
     4460.00,     4520.00,   0.1830441E+03,   0.1736985E+03
     4480.00,     4520.00,   0.1830441E+03,   0.1736985E+03
     4500.00,     4520.00,   0.1830441E+03,   0.1736985E+03
     4520.00,     4520.00,   0.1830441E+03,   0.1736985E+03
     4540.00,     4520.00,   0.1830441E+03,   0.1736985E+03
     4560.00,     4520.00,   0.1830441E+03,   0.1736985E+03
     4580.00,     4520.00,   0.1830441E+03,   0.1736985E+03
     4600.00,     4520.00,   0.1830441E+03,   0.1736985E+03
     1380.00,     4540.00,   0.2252189E+03,   0.2560860E+03
     1400.00,     4540.00,   0.2252189E+03,   0.2560860E+03
     1420.00,     4540.00,   0.2252189E+03,   0.2560860E+03
     1440.00,     4540.00,   0.2252189E+03,   0.2560860E+03
     1460.00,     4540.00,   0.2252189E+03,   0.2560860E+03
     1480.00,     4540.00,   0.2252189E+03,   0.2560860E+03
     1500.00,     4540.00,   0.2252189E+03,   0.2560860E+03
     1520.00,     4540.00,   0.2252189E+03,   0.2560860E+03
     1540.00,     4540.00,   0.2252189E+03,   0.2560860E+03
     1560.00,     4540.00,   0.2252189E+03,   0.2560860E+03
     1580.00,     4540.00,   0.2317445E+03,   0.2445723E+03
     1600.00,     4540.00,   0.2317445E+03,   0.2445723E+03
     1620.00,     4540.00,   0.2448037E+03,   0.2173859E+03
     1640.00,     4540.00,   0.2448037E+03,   0.2173859E+03
     1660.00,     4540.00,   0.2562389E+03,   0.1874544E+03
     1680.00,     4540.00,   0.2562389E+03,   0.1874544E+03
     1700.00,     4540.00,   0.2562389E+03,   0.1874544E+03
     4340.00,     4540.00,   0.1830441E+03,   0.1736985E+03
     4360.00,     4540.00,   0.1830441E+03,   0.1736985E+03
     4380.00,     4540.00,   0.1830441E+03,   0.1736985E+03
     4400.00,     4540.00,   0.1830441E+03,   0.1736985E+03
     4420.00,     4540.00,   0.1830441E+03,   0.1736985E+03
     4440.00,     4540.00,   0.1830441E+03,   0.1736985E+03
     4460.00,     4540.00,   0.1830441E+03,   0.1736985E+03
     4480.00,     4540.00,   0.1830441E+03,   0.1736985E+03
     4500.00,     4540.00,   0.1830441E+03,   0.1736985E+03
     4520.00,     4540.00,   0.1830441E+03,   0.1736985E+03
     4540.00,     4540.00,   0.1830441E+03,   0.1736985E+03
     4560.00,     4540.00,   0.1830441E+03,   0.1736985E+03
     4580.00,     4540.00,   0.1830441E+03,   0.1736985E+03
     1400.00,     4560.00,   0.2252189E+03,   0.2560860E+03
     1420.00,     4560.00,   0.2252189E+03,   0.2560860E+03
     1440.00,     4560.00,   0.2252189E+03,   0.2560860E+03
     1460.00,     4560.00,   0.2252189E+03,   0.2560860E+03
     1480.00,     4560.00,   0.2252189E+03,   0.2560860E+03
     1500.00,     4560.00,   0.2252189E+03,   0.2560860E+03
     1520.00,     4560.00,   0.2252189E+03,   0.2560860E+03
     1540.00,     4560.00,   0.2252189E+03,   0.2560860E+03
     1560.00,     4560.00,   0.2317445E+03,   0.2445723E+03
     1580.00,     4560.00,   0.2317445E+03,   0.2445723E+03
     1600.00,     4560.00,   0.2448037E+03,   0.2173859E+03
     1620.00,     4560.00,   0.2562389E+03,   0.1874544E+03
     1640.00,     4560.00,   0.2562389E+03,   0.1874544E+03
     1660.00,     4560.00,   0.2562389E+03,   0.1874544E+03
     1680.00,     4560.00,   0.2562389E+03,   0.1874544E+03
     1700.00,     4560.00,   0.2562389E+03,   0.1874544E+03
     1720.00,     4560.00,   0.2562389E+03,   0.1874544E+03
     4320.00,     4560.00,   0.1830441E+03,   0.1736985E+03
     4340.00,     4560.00,   0.1830441E+03,   0.1736985E+03
     4360.00,     4560.00,   0.1830441E+03,   0.1736985E+03
     4380.00,     4560.00,   0.1830441E+03,   0.1736985E+03
     4400.00,     4560.00,   0.1830441E+03,   0.1736985E+03
     4420.00,     4560.00,   0.1830441E+03,   0.1736985E+03
     4440.00,     4560.00,   0.1830441E+03,   0.1736985E+03
     4460.00,     4560.00,   0.1830441E+03,   0.1736985E+03
     4480.00,     4560.00,   0.1830441E+03,   0.1736985E+03
     4500.00,     4560.00,   0.1830441E+03,   0.1736985E+03
     4520.00,     4560.00,   0.1830441E+03,   0.1736985E+03
     4540.00,     4560.00,   0.1830441E+03,   0.1736985E+03
     4560.00,     4560.00,   0.1830441E+03,   0.1736985E+03
     1420.00,     4580.00,   0.2252189E+03,   0.2560860E+03
     1440.00,     4580.00,   0.2252189E+03,   0.2560860E+03
     1460.00,     4580.00,   0.2252189E+03,   0.2560860E+03
     1480.00,     4580.00,   0.2252189E+03,   0.2560860E+03
     1500.00,     4580.00,   0.2252189E+03,   0.2560860E+03
     1520.00,     4580.00,   0.2252189E+03,   0.2560860E+03
     1540.00,     4580.00,   0.2317445E+03,   0.2445723E+03
     1560.00,     4580.00,   0.2317445E+03,   0.2445723E+03
     1580.00,     4580.00,   0.2448037E+03,   0.2173859E+03
     1600.00,     4580.00,   0.2562389E+03,   0.1874544E+03
     1620.00,     4580.00,   0.2562389E+03,   0.1874544E+03
     1640.00,     4580.00,   0.2562389E+03,   0.1874544E+03
     1660.00,     4580.00,   0.2562389E+03,   0.1874544E+03
     1680.00,     4580.00,   0.2562389E+03,   0.1874544E+03
     1700.00,     4580.00,   0.2562389E+03,   0.1874544E+03
     1720.00,     4580.00,   0.2562389E+03,   0.1874544E+03
     1740.00,     4580.00,   0.2562389E+03,   0.1874544E+03
     4300.00,     4580.00,   0.1830441E+03,   0.1736985E+03
     4320.00,     4580.00,   0.1830441E+03,   0.1736985E+03
     4340.00,     4580.00,   0.1830441E+03,   0.1736985E+03
     4360.00,     4580.00,   0.1830441E+03,   0.1736985E+03
     4380.00,     4580.00,   0.1830441E+03,   0.1736985E+03
     4400.00,     4580.00,   0.1830441E+03,   0.1736985E+03
     4420.00,     4580.00,   0.1830441E+03,   0.1736985E+03
     4440.00,     4580.00,   0.1830441E+03,   0.1736985E+03
     4460.00,     4580.00,   0.1830441E+03,   0.1736985E+03
     4480.00,     4580.00,   0.1830441E+03,   0.1736985E+03
     4500.00,     4580.00,   0.1830441E+03,   0.1736985E+03
     4520.00,     4580.00,   0.1830441E+03,   0.1736985E+03
     4540.00,     4580.00,   0.1830441E+03,   0.1736985E+03
     1440.00,     4600.00,   0.2252189E+03,   0.2560860E+03
     1460.00,     4600.00,   0.2252189E+03,   0.2560860E+03
     1480.00,     4600.00,   0.2252189E+03,   0.2560860E+03
     1500.00,     4600.00,   0.2252189E+03,   0.2560860E+03
     1520.00,     4600.00,   0.2317445E+03,   0.2445723E+03
     1540.00,     4600.00,   0.2317445E+03,   0.2445723E+03
     1560.00,     4600.00,   0.2448037E+03,   0.2173859E+03
     1580.00,     4600.00,   0.2562389E+03,   0.1874544E+03
     1600.00,     4600.00,   0.2562389E+03,   0.1874544E+03
     1620.00,     4600.00,   0.2562389E+03,   0.1874544E+03
     1640.00,     4600.00,   0.2562389E+03,   0.1874544E+03
     1660.00,     4600.00,   0.2562389E+03,   0.1874544E+03
     1680.00,     4600.00,   0.2562389E+03,   0.1874544E+03
     1700.00,     4600.00,   0.2562389E+03,   0.1874544E+03
     1720.00,     4600.00,   0.2562389E+03,   0.1874544E+03
     1740.00,     4600.00,   0.2562389E+03,   0.1874544E+03
     1760.00,     4600.00,   0.2562389E+03,   0.1874544E+03
     4280.00,     4600.00,   0.1915185E+03,   0.1535446E+03
     4300.00,     4600.00,   0.1915185E+03,   0.1535446E+03
     4320.00,     4600.00,   0.1915185E+03,   0.1535446E+03
     4340.00,     4600.00,   0.1830441E+03,   0.1736985E+03
     4360.00,     4600.00,   0.1830441E+03,   0.1736985E+03
     4380.00,     4600.00,   0.1830441E+03,   0.1736985E+03
     4400.00,     4600.00,   0.1830441E+03,   0.1736985E+03
     4420.00,     4600.00,   0.1830441E+03,   0.1736985E+03
     4440.00,     4600.00,   0.1830441E+03,   0.1736985E+03
     4460.00,     4600.00,   0.1830441E+03,   0.1736985E+03
     4480.00,     4600.00,   0.1830441E+03,   0.1736985E+03
     4500.00,     4600.00,   0.1830441E+03,   0.1736985E+03
     4520.00,     4600.00,   0.1830441E+03,   0.1736985E+03
     1460.00,     4620.00,   0.2252189E+03,   0.2560860E+03
     1480.00,     4620.00,   0.2252189E+03,   0.2560860E+03
     1500.00,     4620.00,   0.2252189E+03,   0.2560860E+03
     1520.00,     4620.00,   0.2317445E+03,   0.2445723E+03
     1540.00,     4620.00,   0.2448037E+03,   0.2173859E+03
     1560.00,     4620.00,   0.2562389E+03,   0.1874544E+03
     1580.00,     4620.00,   0.2562389E+03,   0.1874544E+03
     1600.00,     4620.00,   0.2562389E+03,   0.1874544E+03
     1620.00,     4620.00,   0.2562389E+03,   0.1874544E+03
     1640.00,     4620.00,   0.2562389E+03,   0.1874544E+03
     1660.00,     4620.00,   0.2562389E+03,   0.1874544E+03
     1680.00,     4620.00,   0.2562389E+03,   0.1874544E+03
     1700.00,     4620.00,   0.2562389E+03,   0.1874544E+03
     1720.00,     4620.00,   0.2562389E+03,   0.1874544E+03
     1740.00,     4620.00,   0.2562389E+03,   0.1874544E+03
     1760.00,     4620.00,   0.2562389E+03,   0.1874544E+03
     1780.00,     4620.00,   0.2562389E+03,   0.1874544E+03
     4260.00,     4620.00,   0.2148584E+03,   0.4941148E+02
     4280.00,     4620.00,   0.2084881E+03,   0.9296370E+02
     4300.00,     4620.00,   0.2084881E+03,   0.9296370E+02
     4320.00,     4620.00,   0.1915185E+03,   0.1535446E+03
     4340.00,     4620.00,   0.1915185E+03,   0.1535446E+03
     4360.00,     4620.00,   0.1830441E+03,   0.1736985E+03
     4380.00,     4620.00,   0.1830441E+03,   0.1736985E+03
     4400.00,     4620.00,   0.1830441E+03,   0.1736985E+03
     4420.00,     4620.00,   0.1830441E+03,   0.1736985E+03
     4440.00,     4620.00,   0.1830441E+03,   0.1736985E+03
     4460.00,     4620.00,   0.1830441E+03,   0.1736985E+03
     4480.00,     4620.00,   0.1830441E+03,   0.1736985E+03
     4500.00,     4620.00,   0.1830441E+03,   0.1736985E+03
     1480.00,     4640.00,   0.2252189E+03,   0.2560860E+03
     1500.00,     4640.00,   0.2317445E+03,   0.2445723E+03
     1520.00,     4640.00,   0.2317445E+03,   0.2445723E+03
     1540.00,     4640.00,   0.2448037E+03,   0.2173859E+03
     1560.00,     4640.00,   0.2562389E+03,   0.1874544E+03
     1580.00,     4640.00,   0.2562389E+03,   0.1874544E+03
     1600.00,     4640.00,   0.2562389E+03,   0.1874544E+03
     1620.00,     4640.00,   0.2562389E+03,   0.1874544E+03
     1640.00,     4640.00,   0.2562389E+03,   0.1874544E+03
     1660.00,     4640.00,   0.2562389E+03,   0.1874544E+03
     1680.00,     4640.00,   0.2562389E+03,   0.1874544E+03
     1700.00,     4640.00,   0.2562389E+03,   0.1874544E+03
     1720.00,     4640.00,   0.2562389E+03,   0.1874544E+03
     1740.00,     4640.00,   0.2562389E+03,   0.1874544E+03
     1760.00,     4640.00,   0.2562389E+03,   0.1874544E+03
     1780.00,     4640.00,   0.2562389E+03,   0.1874544E+03
     1800.00,     4640.00,   0.2562389E+03,   0.1874544E+03
     4240.00,     4640.00,   0.2148584E+03,   0.4941148E+02
     4260.00,     4640.00,   0.2148584E+03,   0.4941148E+02
     4280.00,     4640.00,   0.2148584E+03,   0.4941148E+02
     4300.00,     4640.00,   0.2084881E+03,   0.9296370E+02
     4320.00,     4640.00,   0.2084881E+03,   0.9296370E+02
     4340.00,     4640.00,   0.2084881E+03,   0.9296370E+02
     4360.00,     4640.00,   0.1915185E+03,   0.1535446E+03
     4380.00,     4640.00,   0.1830441E+03,   0.1736985E+03
     4400.00,     4640.00,   0.1830441E+03,   0.1736985E+03
     4420.00,     4640.00,   0.1830441E+03,   0.1736985E+03
     4440.00,     4640.00,   0.1830441E+03,   0.1736985E+03
     4460.00,     4640.00,   0.1830441E+03,   0.1736985E+03
     4480.00,     4640.00,   0.1830441E+03,   0.1736985E+03
     1500.00,     4660.00,   0.2317445E+03,   0.2445723E+03
     1520.00,     4660.00,   0.2448037E+03,   0.2173859E+03
     1540.00,     4660.00,   0.2562389E+03,   0.1874544E+03
     1560.00,     4660.00,   0.2562389E+03,   0.1874544E+03
     1580.00,     4660.00,   0.2562389E+03,   0.1874544E+03
     1600.00,     4660.00,   0.2562389E+03,   0.1874544E+03
     1620.00,     4660.00,   0.2562389E+03,   0.1874544E+03
     1640.00,     4660.00,   0.2562389E+03,   0.1874544E+03
     1660.00,     4660.00,   0.2562389E+03,   0.1874544E+03
     1680.00,     4660.00,   0.2562389E+03,   0.1874544E+03
     1700.00,     4660.00,   0.2562389E+03,   0.1874544E+03
     1720.00,     4660.00,   0.2562389E+03,   0.1874544E+03
     1740.00,     4660.00,   0.2562389E+03,   0.1874544E+03
     1760.00,     4660.00,   0.2562389E+03,   0.1874544E+03
     1780.00,     4660.00,   0.2562389E+03,   0.1874544E+03
     1800.00,     4660.00,   0.2562389E+03,   0.1874544E+03
     1820.00,     4660.00,   0.2562389E+03,   0.1874544E+03
     4220.00,     4660.00,   0.2148584E+03,   0.4941148E+02
     4240.00,     4660.00,   0.2148584E+03,   0.4941148E+02
     4260.00,     4660.00,   0.2148584E+03,   0.4941148E+02
     4280.00,     4660.00,   0.2148584E+03,   0.4941148E+02
     4300.00,     4660.00,   0.2148584E+03,   0.4941148E+02
     4320.00,     4660.00,   0.2148584E+03,   0.4941148E+02
     4340.00,     4660.00,   0.2084881E+03,   0.9296370E+02
     4360.00,     4660.00,   0.2084881E+03,   0.9296370E+02
     4380.00,     4660.00,   0.1915185E+03,   0.1535446E+03
     4400.00,     4660.00,   0.1830441E+03,   0.1736985E+03
     4420.00,     4660.00,   0.1830441E+03,   0.1736985E+03
     4440.00,     4660.00,   0.1830441E+03,   0.1736985E+03
     4460.00,     4660.00,   0.1830441E+03,   0.1736985E+03
     1520.00,     4680.00,   0.2448037E+03,   0.2173859E+03
     1540.00,     4680.00,   0.2562389E+03,   0.1874544E+03
     1560.00,     4680.00,   0.2562389E+03,   0.1874544E+03
     1580.00,     4680.00,   0.2562389E+03,   0.1874544E+03
     1600.00,     4680.00,   0.2562389E+03,   0.1874544E+03
     1620.00,     4680.00,   0.2562389E+03,   0.1874544E+03
     1640.00,     4680.00,   0.2562389E+03,   0.1874544E+03
     1660.00,     4680.00,   0.2562389E+03,   0.1874544E+03
     1680.00,     4680.00,   0.2562389E+03,   0.1874544E+03
     1700.00,     4680.00,   0.2562389E+03,   0.1874544E+03
     1720.00,     4680.00,   0.2562389E+03,   0.1874544E+03
     1740.00,     4680.00,   0.2562389E+03,   0.1874544E+03
     1760.00,     4680.00,   0.2562389E+03,   0.1874544E+03
     1780.00,     4680.00,   0.2562389E+03,   0.1874544E+03
     1800.00,     4680.00,   0.2562389E+03,   0.1874544E+03
     1820.00,     4680.00,   0.2562389E+03,   0.1874544E+03
     1840.00,     4680.00,   0.2562389E+03,   0.1874544E+03
     4200.00,     4680.00,   0.2148584E+03,   0.4941148E+02
     4220.00,     4680.00,   0.2148584E+03,   0.4941148E+02
     4240.00,     4680.00,   0.2148584E+03,   0.4941148E+02
     4260.00,     4680.00,   0.2148584E+03,   0.4941148E+02
     4280.00,     4680.00,   0.2148584E+03,   0.4941148E+02
     4300.00,     4680.00,   0.2148584E+03,   0.4941148E+02
     4320.00,     4680.00,   0.2148584E+03,   0.4941148E+02
     4340.00,     4680.00,   0.2148584E+03,   0.4941148E+02
     4360.00,     4680.00,   0.2084881E+03,   0.9296370E+02
     4380.00,     4680.00,   0.1915185E+03,   0.1535446E+03
     4400.00,     4680.00,   0.1915185E+03,   0.1535446E+03
     4420.00,     4680.00,   0.1830441E+03,   0.1736985E+03
     4440.00,     4680.00,   0.1830441E+03,   0.1736985E+03
     1540.00,     4700.00,   0.2562389E+03,   0.1874544E+03
     1560.00,     4700.00,   0.2562389E+03,   0.1874544E+03
     1580.00,     4700.00,   0.2562389E+03,   0.1874544E+03
     1600.00,     4700.00,   0.2562389E+03,   0.1874544E+03
     1620.00,     4700.00,   0.2562389E+03,   0.1874544E+03
     1640.00,     4700.00,   0.2562389E+03,   0.1874544E+03
     1660.00,     4700.00,   0.2562389E+03,   0.1874544E+03
     1680.00,     4700.00,   0.2562389E+03,   0.1874544E+03
     1700.00,     4700.00,   0.2562389E+03,   0.1874544E+03
     1720.00,     4700.00,   0.2562389E+03,   0.1874544E+03
     1740.00,     4700.00,   0.2562389E+03,   0.1874544E+03
     1760.00,     4700.00,   0.2562389E+03,   0.1874544E+03
     1780.00,     4700.00,   0.2562389E+03,   0.1874544E+03
     1800.00,     4700.00,   0.2562389E+03,   0.1874544E+03
     1820.00,     4700.00,   0.2562389E+03,   0.1874544E+03
     1840.00,     4700.00,   0.2562389E+03,   0.1874544E+03
     1860.00,     4700.00,   0.2562389E+03,   0.1874544E+03
     4180.00,     4700.00,   0.2148584E+03,   0.4941148E+02
     4200.00,     4700.00,   0.2148584E+03,   0.4941148E+02
     4220.00,     4700.00,   0.2148584E+03,   0.4941148E+02
     4240.00,     4700.00,   0.2148584E+03,   0.4941148E+02
     4260.00,     4700.00,   0.2148584E+03,   0.4941148E+02
     4280.00,     4700.00,   0.2148584E+03,   0.4941148E+02
     4300.00,     4700.00,   0.2148584E+03,   0.4941148E+02
     4320.00,     4700.00,   0.2148584E+03,   0.4941148E+02
     4340.00,     4700.00,   0.2148584E+03,   0.4941148E+02
     4360.00,     4700.00,   0.2084881E+03,   0.9296370E+02
     4380.00,     4700.00,   0.2084881E+03,   0.9296370E+02
     4400.00,     4700.00,   0.1915185E+03,   0.1535446E+03
     4420.00,     4700.00,   0.1830441E+03,   0.1736985E+03
     1560.00,     4720.00,   0.2562389E+03,   0.1874544E+03
     1580.00,     4720.00,   0.2562389E+03,   0.1874544E+03
     1600.00,     4720.00,   0.2562389E+03,   0.1874544E+03
     1620.00,     4720.00,   0.2562389E+03,   0.1874544E+03
     1640.00,     4720.00,   0.2562389E+03,   0.1874544E+03
     1660.00,     4720.00,   0.2562389E+03,   0.1874544E+03
     1680.00,     4720.00,   0.2562389E+03,   0.1874544E+03
     1700.00,     4720.00,   0.2562389E+03,   0.1874544E+03
     1720.00,     4720.00,   0.2562389E+03,   0.1874544E+03
     1740.00,     4720.00,   0.2562389E+03,   0.1874544E+03
     1760.00,     4720.00,   0.2562389E+03,   0.1874544E+03
     1780.00,     4720.00,   0.2562389E+03,   0.1874544E+03
     1800.00,     4720.00,   0.2562389E+03,   0.1874544E+03
     1820.00,     4720.00,   0.2562389E+03,   0.1874544E+03
     1840.00,     4720.00,   0.2562389E+03,   0.1874544E+03
     1860.00,     4720.00,   0.2562389E+03,   0.1874544E+03
     1880.00,     4720.00,   0.2562389E+03,   0.1874544E+03
     4160.00,     4720.00,   0.2148584E+03,   0.4941148E+02
     4180.00,     4720.00,   0.2148584E+03,   0.4941148E+02
     4200.00,     4720.00,   0.2148584E+03,   0.4941148E+02
     4220.00,     4720.00,   0.2148584E+03,   0.4941148E+02
     4240.00,     4720.00,   0.2148584E+03,   0.4941148E+02
     4260.00,     4720.00,   0.2148584E+03,   0.4941148E+02
     4280.00,     4720.00,   0.2148584E+03,   0.4941148E+02
     4300.00,     4720.00,   0.2148584E+03,   0.4941148E+02
     4320.00,     4720.00,   0.2148584E+03,   0.4941148E+02
     4340.00,     4720.00,   0.2148584E+03,   0.4941148E+02
     4360.00,     4720.00,   0.2148584E+03,   0.4941148E+02
     4380.00,     4720.00,   0.2084881E+03,   0.9296370E+02
     4400.00,     4720.00,   0.1915185E+03,   0.1535446E+03
     1580.00,     4740.00,   0.2562389E+03,   0.1874544E+03
     1600.00,     4740.00,   0.2562389E+03,   0.1874544E+03
     1620.00,     4740.00,   0.2562389E+03,   0.1874544E+03
     1640.00,     4740.00,   0.2562389E+03,   0.1874544E+03
     1660.00,     4740.00,   0.2562389E+03,   0.1874544E+03
     1680.00,     4740.00,   0.2562389E+03,   0.1874544E+03
     1700.00,     4740.00,   0.2562389E+03,   0.1874544E+03
     1720.00,     4740.00,   0.2562389E+03,   0.1874544E+03
     1740.00,     4740.00,   0.2562389E+03,   0.1874544E+03
     1760.00,     4740.00,   0.2562389E+03,   0.1874544E+03
     1780.00,     4740.00,   0.2562389E+03,   0.1874544E+03
     1800.00,     4740.00,   0.2562389E+03,   0.1874544E+03
     1820.00,     4740.00,   0.2562389E+03,   0.1874544E+03
     1840.00,     4740.00,   0.2562389E+03,   0.1874544E+03
     1860.00,     4740.00,   0.2562389E+03,   0.1874544E+03
     1880.00,     4740.00,   0.2562389E+03,   0.1874544E+03
     1900.00,     4740.00,   0.2562389E+03,   0.1874544E+03
     4140.00,     4740.00,   0.2148584E+03,   0.4941148E+02
     4160.00,     4740.00,   0.2148584E+03,   0.4941148E+02
     4180.00,     4740.00,   0.2148584E+03,   0.4941148E+02
     4200.00,     4740.00,   0.2148584E+03,   0.4941148E+02
     4220.00,     4740.00,   0.2148584E+03,   0.4941148E+02
     4240.00,     4740.00,   0.2148584E+03,   0.4941148E+02
     4260.00,     4740.00,   0.2148584E+03,   0.4941148E+02
     4280.00,     4740.00,   0.2148584E+03,   0.4941148E+02
     4300.00,     4740.00,   0.2148584E+03,   0.4941148E+02
     4320.00,     4740.00,   0.2148584E+03,   0.4941148E+02
     4340.00,     4740.00,   0.2148584E+03,   0.4941148E+02
     4360.00,     4740.00,   0.2148584E+03,   0.4941148E+02
     4380.00,     4740.00,   0.2148584E+03,   0.4941148E+02
     1600.00,     4760.00,   0.2562389E+03,   0.1874544E+03
     1620.00,     4760.00,   0.2562389E+03,   0.1874544E+03
     1640.00,     4760.00,   0.2562389E+03,   0.1874544E+03
     1660.00,     4760.00,   0.2562389E+03,   0.1874544E+03
